གྲངས་ངེས་,གོ་,རིམས་ཟློས་སྤོང་དང༌་,45,ཤེར་ཕྱིན། ཐ།.txt
པ་དང་གཉི་ག་དག་ལས་,,རིམས་བཞིན་དུ་རྗེས་,8182,ཤེར་ཕྱིན། ཆ།.txt
པ་དང་གཉིས་ཀ་དག་ལ་,,རིམས་བཞིན་དུ་རྗེས་,3068,ཤེར་ཕྱིན། ཇ།.txt
དག་བརྗོད་པ་ཡིན་ཏེའདི་ལྟར་,,རིམས་བཞིན་དུ་རྙེད་,5201,ཤེར་ཕྱིན། ཆ།.txt
ཡེ་ཤེས་ཀྱི་ཚོགས་དག་ནི་,,རིམས་བཞིན་དུ་རྣམ་,2988,ཤེར་ཕྱིན། ཆ།.txt
དང༌འགོག་པའི་བདེན་པ་ལ་,,རིམས་བཞིན་དུ་རྣམ་,4733,ཤེར་ཕྱིན། ཆ།.txt
མ་ཡིན་པ་ཉིད་ཀྱིས་ན་,,རིམས་བཞིན་དུ་རྣམ་,6245,ཤེར་ཕྱིན། ཆ།.txt
རྣམ་པར་བསྒོམ་པའི་དབྱེ་བས་,,རིམས་བཞིན་དུ་རྣམ་,6336,ཤེར་ཕྱིན། ཆ།.txt
དང་བྲལ་བ་ཉིད་ཀྱིས་ན་,,རིམས་བཞིན་དུ་རྣམ་,7379,ཤེར་ཕྱིན། ཆ།.txt
རྒྱུ་དང་འབྲས་བུའི་དབྱེ་བས་,,རིམས་བཞིན་དུ་རྣམ་,8167,ཤེར་ཕྱིན། ཆ།.txt
རྣམ་པར་བསྒོམ་པའི་དབྱེ་བས་,,རིམས་བཞིན་དུ་རྣམ་,2640,ཤེར་ཕྱིན། ཇ།.txt
བཅུ་པོ་འདི་དག་ནི་,,རིམས་བཞིན་དུ་རབ་,434,ཤེར་ཕྱིན། ཆ།.txt
མི་རྟོག་པའི་ཡེ་ཤེས་ནི་,,རིམས་བཞིན་དུ་རྨི་,6938,ཤེར་ཕྱིན། ཆ།.txt
ཤེས་རབ་ཕུལ་དུ་བྱུང་བས་,,རིམས་བཞིན་དུ་རྨི་,1078,ཤེར་ཕྱིན། ཉ།.txt
ལ་སོགས་པ་དེ་དག་ནི་,,རིམས་བཞིན་དུ་རྩེ་,7525,ཤེར་ཕྱིན། ཆ།.txt
དུ་མེད་ཅེས་བྱ་བ་ནི་,,རིམས་བཞིན་དུ་རྫས་,695,ཤེར་ཕྱིན། ཉ།.txt
བྱས་ནས་ཚིག་དགུ་པོ་རྣམས་,,རིམས་བཞིན་དུ་རིག་,2060,ཤེར་ཕྱིན། ཀ.txt
པ་བཅུ་གཉིས་ཀྱི་གཉེན་པོར་,,རིམས་བཞིན་དུ་རིག་,3201,ཤེར་ཕྱིན། མ།.txt
སྣ་ཚོགས་ལ་སོགས་པ་ནི་,,རིམས་བཞིན་དུ་རིགས་,594,ཤེར་ཕྱིན། ཉ།.txt
ཁྱད་པར་གྱི་ལམ་རྣམས་སུ་,,རིམས་བཞིན་དུ་རིང་,4144,ཤེར་ཕྱིན། ཆ།.txt
ལ་བདེ་བ་དང་སྡུག་བསྔལ་,,རིམས་བཞིན་དུ་ལྡན་,3191,ཤེར་ཕྱིན། ཆ།.txt
དང་འབྲིང་དང་ཆེན་པོ་རྣམས་,,རིམས་བཞིན་དུ་ལྡན་,7091,ཤེར་ཕྱིན། ཆ།.txt
པ་བསྐྱེད་པར་བྱ་བའི་ཕྱིར་,,རིམས་བཞིན་དུ་ལན་,7152,ཤེར་ཕྱིན། ཆ།.txt
པ་དགུའི་གཉེན་པོའི་ངོ་བོར་,,རིམས་བཞིན་དུ་ལམ་,4337,ཤེར་ཕྱིན། ཆ།.txt
ནི་ལམ་གྱི་བདེན་པ་ལ་,,རིམས་བཞིན་དུ་ལམ་,4718,ཤེར་ཕྱིན། ཆ།.txt
ཁྱད་པར་གྱི་ལམ་རྣམས་ལ་,,རིམས་བཞིན་དུ་ལམ་,5752,ཤེར་ཕྱིན། ཆ།.txt
པ་དགུའི་གཉེན་པོའི་ངོ་བོར་,,རིམས་བཞིན་དུ་ལམ་,2331,ཤེར་ཕྱིན། ཇ།.txt
མེད་པའི་རྣམ་པ་སྟེབཞི་ནི་,,རིམས་བཞིན་དུ་ལམ་,2439,ཤེར་ཕྱིན། ཇ།.txt
པས་ཕྱོགས་གཉི་ག་ལ་ཡང་,,རིམས་བཞིན་དུ་ལུང་,5693,ཤེར་ཕྱིན། ཇ།.txt
ཉོན་ཅིག་ཅེས་བྱ་བ་ནི་,,རིམས་བཞིན་དུ་ལེགས་,2005,ཤེར་ཕྱིན། ཆ།.txt
ཀྱི་གཉེན་པོ་ཡིན་པའི་ཕྱིར་,,རིམས་བཞིན་དུ་ལེགས་,2733,ཤེར་ཕྱིན། ཆ།.txt
བོ་ཉིད་ཀྱི་ཕྱོགས་དག་ལ་,,རིམས་བཞིན་དུ་ལེན་,7534,ཤེར་ཕྱིན། ཆ།.txt
སོགས་པའི་རྣམ་པར་དག་པ་,,རིམས་བཞིན་དུ་ཤིན་,4328,ཤེར་ཕྱིན། ཆ།.txt
དག་དང་གཉི་གའི་ཚུལ་དུ་,,རིམས་བཞིན་དུ་ཤེས་,4197,ཤེར་ཕྱིན། ཆ།.txt
གཡོ་བའི་རྣམ་པ་སྟེདྲུག་ནི་,,རིམས་བཞིན་དུ་ཤེས་,4726,ཤེར་ཕྱིན། ཆ།.txt
བ་དང་བསྒོམ་པའི་ལམ་ལ་,,རིམས་བཞིན་དུ་ཤེས་,5123,ཤེར་ཕྱིན། ཆ།.txt
གཡོ་བའི་རྣམ་པ་སྟེདྲུག་ནི་,,རིམས་བཞིན་དུ་ཤེས་,2441,ཤེར་ཕྱིན། ཇ།.txt
བས་,,རིམས་བཞིན་དུ་ཤེས་,4731,ཤེར་ཕྱིན། ཇ།.txt
དང་འདྲ་བའི་མཚན་ཉིད་དུ་,,རིམས་བཞིན་དུ་ཤེས་,3295,ཤེར་ཕྱིན། ཁ།.txt
འཕགས་པའི་གང་ཟག་དག་ལ་,,རིམས་བཞིན་དུ་སྐྱེས་,7549,ཤེར་ཕྱིན། ཆ།.txt
འཕགས་པའི་གང་ཟག་དག་གི་,,རིམས་བཞིན་དུ་སྐྱེས་,2811,ཤེར་ཕྱིན། ཇ།.txt
ངུ་ལ་སོགས་པའི་དབྱེ་བས་,,རིམས་བཞིན་དུ་སྐྲག་,431,ཤེར་ཕྱིན། མ།.txt
དེ་ལ་ཡང་,,རིམས་བཞིན་དུ་སྒྲ་,3798,ཤེར་ཕྱིན། ཇ།.txt
ཤེས་བྱའི་སྒྲིབ་པ་མེད་པས་,,རིམས་བཞིན་དུ་སྒྲིབ་,3747,ཤེར་ཕྱིན། ཆ།.txt
གཞན་མ་ཡིན་ཞེས་བྱ་བ་,,རིམས་བཞིན་དུ་སྒྲོ་,6690,ཤེར་ཕྱིན། ཆ།.txt
པ་ཉེ་བར་སྒྲུབ་པ་ན་,,རིམས་བཞིན་དུ་སངས་,7022,ཤེར་ཕྱིན། ཆ།.txt
ཟད་པ་མི་མངའ་བའི་ཕྱིར་,,རིམས་བཞིན་དུ་སངས་,8245,ཤེར་ཕྱིན། ཆ།.txt
ངོ་བོ་ཉིད་དུ་བསྟན་པས་,,རིམས་བཞིན་དུ་སངས་,8571,ཤེར་ཕྱིན། ཆ།.txt
ཟད་པ་མི་མངའ་བའི་ཕྱིར་,,རིམས་བཞིན་དུ་སངས་,3110,ཤེར་ཕྱིན། ཇ།.txt
སྐབས་ཐ་དད་པ་ཉིད་ཀྱིས་,,རིམས་བཞིན་དུ་སྔ་,5428,ཤེར་ཕྱིན། ཆ།.txt
བྱ་བ་ནི་,,རིམས་བཞིན་དུ་སྙིང་,1395,ཤེར་ཕྱིན། ཆ།.txt
པ་རྣམ་པ་བརྒྱད་འགོག་པས་,,རིམས་བཞིན་དུ་སྟོང་,4762,ཤེར་ཕྱིན། ཆ།.txt
བསྒོམ་པ་ལ་སོགས་པ་ལ་,,རིམས་བཞིན་དུ་སྟོང་,7130,ཤེར་ཕྱིན། ཆ།.txt
ལྟ་བུའི་ངོ་བོ་ཉིད་ལ་,,རིམས་བཞིན་དུ་སྟོང་,2469,ཤེར་ཕྱིན། ཇ།.txt
དུ་མེད་པ་ཉིད་ཀྱིས་ན་,,རིམས་བཞིན་དུ་སྟོང་,4701,ཤེར་ཕྱིན། ཇ།.txt
པར་བལྟ་བར་བྱའོདེ་བཞིན་དུ་,,རིམས་བཞིན་དུ་སྟོང་,5053,ཤེར་ཕྱིན། ཇ།.txt
བྱེད་པ་འདིའི་རྒྱུ་འདི་ཡང་,,རིམས་བཞིན་དུ་སྟོན་,1138,ཤེར་ཕྱིན། མ།.txt
ནོ་ཞེས་དགོངས་ནས་ཞར་ལ་,,རིམས་བཞིན་དུ་སྟོན་,1245,ཤེར་ཕྱིན། མ།.txt
ཞེས་བྱ་བ་ལ་སོགས་པས་,,རིམས་བཞིན་དུ་སྟོན་,3542,ཤེར་ཕྱིན། ཇ།.txt
བ་ལ་སོགས་པ་དག་གིས་,,རིམས་བཞིན་དུ་སྟོན་,3557,ཤེར་ཕྱིན། ཇ།.txt
ཞེས་བྱ་བ་ལ་སོགས་པ་,,རིམས་བཞིན་དུ་སྟོན་,3602,ཤེར་ཕྱིན། ཇ།.txt
ཁྱད་པར་ཅན་སྐྱེ་བས་ན་,,རིམས་བཞིན་དུ་སྟོབས་,3213,ཤེར་ཕྱིན། ཆ།.txt
རྣམ་པ་སྟེ་བཅུ་གཉིས་ནི་,,རིམས་བཞིན་དུ་སྡུག་,2437,ཤེར་ཕྱིན། ཇ།.txt
བཅུ་གཉིས་པོ་འདི་དག་ནི་,,རིམས་བཞིན་དུ་སྡུག་,4635,ཤེར་ཕྱིན། ཇ།.txt
ཡིན་ཏེདེ་ལྟར་བཅུ་དྲུག་པོའི་,,རིམས་བཞིན་དུ་སྡུག་,4912,ཤེར་ཕྱིན། ཇ།.txt
བོ་དང༌སངས་རྒྱས་ཀྱི་ཆོས་,,རིམས་བཞིན་དུ་སྤང་,291,ཤེར་ཕྱིན། མ།.txt
འདུས་མ་བྱས་ཡིན་པའི་ཕྱིར་,,རིམས་བཞིན་དུ་སྤང་,6594,ཤེར་ཕྱིན། ཆ།.txt
པར་རྟོག་པ་སྟེདེ་དག་གི་,,རིམས་བཞིན་དུ་སྤངས་,4348,ཤེར་ཕྱིན། ཇ།.txt
གཅིག་དང་བཞི་དང་གཅིག་གི་,,རིམས་བཞིན་དུ་སྤྲུལ་,1241,ཤེར་ཕྱིན། ཀ.txt
པའི་བྱང་ཆུབ་སེམས་དཔའ་ལ་,,རིམས་བཞིན་དུ་སྤྲོ་,3566,ཤེར་ཕྱིན། ཆ།.txt
པ་ལ་སོགས་པའི་ཚིག་ལྔ་,,རིམས་བཞིན་དུ་སྦྱར་,1554,ཤེར་ཕྱིན། ཀ.txt
ཕྱིར་ཚིག་རྣམ་པ་བཞི་དང་,,རིམས་བཞིན་དུ་སྦྱར་,953,ཤེར་ཕྱིན། མ།.txt
བའི་དངོས་པོ་སྤངས་པ་དང་,,རིམས་བཞིན་དུ་སྦྱར་,3723,ཤེར་ཕྱིན། ཆ།.txt
ཞེས་བྱ་བའི་ཚིག་བཞི་དང་,,རིམས་བཞིན་དུ་སྦྱར་,4067,ཤེར་ཕྱིན། ཆ།.txt
ལ་སོགས་པའི་ཚིག་བཞི་དང་,,རིམས་བཞིན་དུ་སྦྱར་,4196,ཤེར་ཕྱིན། ཆ།.txt
སོགས་པའི་གནས་སྐབས་གསུམ་དུ་,,རིམས་བཞིན་དུ་སྦྱར་,4224,ཤེར་ཕྱིན། ཆ།.txt
རང་བཞིན་གྱི་ཤེས་པ་དང་,,རིམས་བཞིན་དུ་སྦྱར་,4850,ཤེར་ཕྱིན། ཆ།.txt
བཞིན་གསུམ་རྟོག་པས་ཡིན་པར་,,རིམས་བཞིན་དུ་སྦྱར་,5085,ཤེར་ཕྱིན། ཆ།.txt
ཤེས་པའི་བརྩོན་འགྲུས་དག་དང་,,རིམས་བཞིན་དུ་སྦྱར་,5720,ཤེར་ཕྱིན། ཆ།.txt
ཞེས་བྱ་བའི་ཚིག་གསུམ་དང་,,རིམས་བཞིན་དུ་སྦྱར་,6285,ཤེར་ཕྱིན། ཆ།.txt
བྱ་བར་མི་སྲིད་པའི་ཕྱིར་,,རིམས་བཞིན་དུ་སྦྱར་,6364,ཤེར་ཕྱིན། ཆ།.txt
སེམས་གཞན་དུ་མི་འགྱུར་ཞེས་,,རིམས་བཞིན་དུ་སྦྱར་,6475,ཤེར་ཕྱིན། ཆ།.txt
མ་བཅུ་དྲུག་ཐོབ་པ་དང་,,རིམས་བཞིན་དུ་སྦྱར་,6547,ཤེར་ཕྱིན། ཆ།.txt
བྱུང་བའི་ཤེས་རབ་ཀྱིས་ཞེས་,,རིམས་བཞིན་དུ་སྦྱར་,6701,ཤེར་ཕྱིན། ཆ།.txt
དང་ཆ་ཤས་མཛེས་པའི་ཕྱིར་,,རིམས་བཞིན་དུ་སྦྱར་,6715,ཤེར་ཕྱིན། ཆ།.txt
པར་འབྱུང་བའི་བསྒྲུབ་པ་དང་,,རིམས་བཞིན་དུ་སྦྱར་,6765,ཤེར་ཕྱིན། ཆ།.txt
ལྡོན་ཞིང་ཞེས་བྱ་བ་དང་,,རིམས་བཞིན་དུ་སྦྱར་,7152,ཤེར་ཕྱིན། ཆ།.txt
ཤེས་པར་བྱ་བའི་དོན་དུ་,,རིམས་བཞིན་དུ་སྦྱར་,7213,ཤེར་ཕྱིན། ཆ།.txt
ཏུ་རྟོགས་པ་ཐོབ་པ་དང་,,རིམས་བཞིན་དུ་སྦྱར་,7675,ཤེར་ཕྱིན། ཆ།.txt
བས་རྣམ་པར་ཞིག་པའི་ཕྱིར་,,རིམས་བཞིན་དུ་སྦྱར་,8543,ཤེར་ཕྱིན། ཆ།.txt
ཕྱོགས་པའི་གནས་སྐབས་རྣམས་སུ་,,རིམས་བཞིན་དུ་སྦྱར་,704,ཤེར་ཕྱིན། ཁ།.txt
པར་དགའ་བ་བསྐྱེད་པ་རྣམས་,,རིམས་བཞིན་དུ་སྦྱར་,1911,ཤེར་ཕྱིན། ཁ།.txt
རོལ་ཏུ་ཕྱིན་པའི་སྤྱད་པས་,,རིམས་བཞིན་དུ་སྦྱིན་,3120,ཤེར་ཕྱིན། ཀ.txt
ངུ་དང་འབྲིང་དང་ཆེན་པོས་,,རིམས་བཞིན་དུ་སྦྱོར་,2455,ཤེར་ཕྱིན། ཀ.txt
ལ་སོགས་པ་ཚིག་གསུམ་ནི་,,རིམས་བཞིན་དུ་སྦྱོར་,1067,ཤེར་ཕྱིན། ཆ།.txt
སྟོབས་བསྐྱེད་པ་ཞེས་བྱ་བས་,,རིམས་བཞིན་དུ་སྦྱོར་,2774,ཤེར་ཕྱིན། ཆ།.txt
བསྒོམས་ཏེ་ཞེས་བྱ་བ་ནི་,,རིམས་བཞིན་དུ་སྦྱོར་,4924,ཤེར་ཕྱིན། ཆ།.txt
ལམ་གྱི་བདེན་པ་དག་ལ་,,རིམས་བཞིན་དུ་སྦྱོར་,6564,ཤེར་ཕྱིན། ཆ།.txt
བ་མཐར་ཐུག་པའི་འོག་ཏུ་,,རིམས་བཞིན་དུ་སྦུད་,197,ཤེར་ཕྱིན། ཀ.txt
ལ་སོགས་པ་ཚིག་གསུམ་ནི་,,རིམས་བཞིན་དུ་སྨྲ་,512,ཤེར་ཕྱིན། ཆ།.txt
ལྡན་པའི་དབང་དུ་བྱས་ནས་,,རིམས་བཞིན་དུ་སྨྲ་,6148,ཤེར་ཕྱིན། ཆ།.txt
པ་པོར་གྱུར་པའི་དངོས་པོ་,,རིམས་བཞིན་དུ་སྨོན་,328,ཤེར་ཕྱིན། མ།.txt
མེད་པའི་བར་འདི་རྣམས་ནི་,,རིམས་བཞིན་དུ་སེམས་,2309,ཤེར་ཕྱིན། ཀ.txt
བ་ལས་རྣམ་པར་གྲོལ་བས་,,རིམས་བཞིན་དུ་སེམས་,178,ཤེར་ཕྱིན། ཆ།.txt
མེད་པའི་རྣམ་པ་དག་ལས་,,རིམས་བཞིན་དུ་སེམས་,4753,ཤེར་ཕྱིན། ཆ།.txt
མ་ཡིན་ན་དེ་ཇི་ལྟར་,,རིམས་བཞིན་དུ་སོ་,287,ཤེར་ཕྱིན། མ།.txt
པོ་དེ་དག་ཀྱང་འོག་ནས་,,རིམས་བཞིན་དུ་སོ་,1687,ཤེར་ཕྱིན། ཕ།.txt
རབ་ཏུ་དབྱེ་བའི་ཡུལ་ལ་,,རིམས་བཞིན་དུ་སོ་,2271,ཤེར་ཕྱིན། ཁ།.txt
དུ་མངོན་པར་རྟོགས་པའི་ཕྱིར་,,རིམས་བཞིན་དུཐམས་ཅད་,3608,ཤེར་ཕྱིན། ཀ.txt
ལ་སྡུག་བསྔལ་གྱི་བདེན་པའི་,,རིམས་བཞིན་དུམི་རྟག་,2179,ཤེར་ཕྱིན། ཇ།.txt
པ་དང་ལྡན་པ་རྣམས་ཀྱི་,,རིམས་བཞིན་དུཚེགས་ཆེན་,2506,ཤེར་ཕྱིན། ཇ།.txt
བསྐྲུན་པ་ཞེས་བྱ་བ་ནི་,,རིམས་བཞིན་དུརང་བཞིན་,5613,ཤེར་ཕྱིན། ཆ།.txt
གསུམ་དང༌རང་སངས་རྒྱས་རྣམས་,,རིམས་བཞིན་དུརིགས་དང༌,2149,ཤེར་ཕྱིན། ཇ།.txt
སོགས་པའི་རྣམ་པར་དག་པ་,,རིམས་བཞིན་དུཤིན་ཏུ་,2327,ཤེར་ཕྱིན། ཇ།.txt
གསུམ་སྤང་བའི་ཕྱིར་གསུངས་ཏེ་,,རིམས་བཞིན་ནོ་,2718,ཤེར་ཕྱིན། མ།.txt
གཏན་ཚིགས་སུ་གསུངས་པ་སྟེ་,,རིམས་བཞིན་ནོ་,3102,ཤེར་ཕྱིན། མ།.txt
སྤྱན་རྣམ་པ་ལྔ་དང་,,རིམས་བཞིན་ནོ་,3774,ཤེར་ཕྱིན། མ།.txt
སེམས་བསྐྱེད་པ་གཉིས་བཤད་དེ་,,རིམས་བཞིན་ནོ་,4257,ཤེར་ཕྱིན། མ།.txt
འགྱུར་ཞེས་བྱ་བའི་ཚིག་གསུམ་,,རིམས་བཞིན་བསྟན་པ་,636,ཤེར་ཕྱིན། ཁ།.txt
སྟོབས་ཀྱིས་ཡོངས་སུ་བཟུང་བས་,,རིམས་བཞིན་མི་སློབ་,503,ཤེར་ཕྱིན། ཇ།.txt
རང་བཞིན་དུ་མཐོང་བའི་ཕྱིར་,,རིམས་བཞིན་ཤེས་རབ་,7747,ཤེར་ཕྱིན། ཆ།.txt
པར་དགའ་བར་བྱེད་པ་རྣམས་,,རིམས་བཞིན་སྦྱར་བར་,2097,ཤེར་ཕྱིན། ཀ.txt
གྱིས་སྐབས་རྣམ་པ་བརྒྱད་ཀྱི་,,རིམས་བསྟན་པའི་ཕྱིརཐམས་,3507,ཤེར་ཕྱིན། ཇ།.txt
པ་ནི་ཕྱིས་བཤད་དོ་ཞེས་,,རིམས་བསྟན་པའི་མཚམས་,3776,ཤེར་ཕྱིན། མ།.txt
དང་ཐ་མའི་ལས་བསྟན་པའི་,,རིམས་བསྟན་པའི་རིམ་,3244,ཤེར་ཕྱིན། ཇ།.txt
བསྡུས་པ་བསྒོམ་པའི་དོན་གྱི་,,རིམས་བསྟན་པར་བྱ་,139,ཤེར་ཕྱིན། ཇ།.txt
དེ་བཞིན་དུ་འབྲེལ་པ་དང་,,རིམས་བསྟན་པར་བྱའོ་,90,ཤེར་ཕྱིན། ཆ།.txt
དག་བསྟན་པ་དེ་དག་གི་,,རིམས་བསྡུ་བ་འབའ་,114,ཤེར་ཕྱིན། ཀ.txt
སྙེད་བསྟན་པ་དེ་དག་གི་,,རིམས་བསྡུ་བ་འབའ་,111,ཤེར་ཕྱིན། ཁ།.txt
གཞན་དག་ནི་,,རིམས་བསྣོར་ཏེ་བདག་,86,ཤེར་ཕྱིན། མ།.txt
ལ་ཞུགས་པའོ་ཞེས་བྱ་བའི་,,རིམས་བསྣོར་ནས་ཀྱང་,748,ཤེར་ཕྱིན། མ།.txt
མི་འབྱུང་བ་མེད་པ་གཉིས་,,རིམས་བསྣོར་ནས་རྣམ་,1621,ཤེར་ཕྱིན། མ།.txt
བརྗོད་པ་ནིབར་དུ་གཅོད་པའི་,,རིམས་མ་ངེས་པར་,5234,ཤེར་ཕྱིན། ཆ།.txt
གཞན་གྱི་དོན་ལ་སོགས་པའི་,,རིམས་མ་བསྟན་མོད་,5919,ཤེར་ཕྱིན། ཇ།.txt
ཕྱོགས་འདིས་ནི་སྐབས་,,རིམས་མ་ཚང་བ་,1156,ཤེར་ཕྱིན། ཀ.txt
འདིས་ནི་རབ་ཏུ་བྱེད་པའི་,,རིམས་མ་ཚང་བའི་,951,ཤེར་ཕྱིན། ཁ།.txt
མངོན་པར་ཁྱབ་པར་བྱས་པ་,,རིམས་མ་ཡིན་པར་,5547,ཤེར་ཕྱིན། ཇ།.txt
བརྒྱ་ལ་སོགས་པ་སྨོས་པས་,,རིམས་མང་པོ་ཡིན་,281,ཤེར་ཕྱིན། ཁ།.txt
དེའི་འོག་ཏུ་,,རིམས་མི་འགལ་བར་,2569,ཤེར་ཕྱིན། མ།.txt
གྲངས་དོན་,,རིམས་མིང་དང་དབྱེ་,4227,ཤེར་ཕྱིན། ཀ.txt
འབྲེལ་པའི་དབང་དུ་བྱས་པའི་,,རིམས་མེད་པསསྟོང་ཕྲག་,4398,ཤེར་ཕྱིན། ཇ།.txt
དག་ལ་མངོན་པར་རྟོགས་པའི་,,རིམས་འགའ་ཡང་ཡོད་,1157,ཤེར་ཕྱིན། ཀ.txt
ལ་ནི་མངོན་པར་རྟོགས་པའི་,,རིམས་འགའ་ཡང་ཡོད་,952,ཤེར་ཕྱིན། ཁ།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པའི་,,རིམས་འདི་ནི་ཚད་,850,ཤེར་ཕྱིན། ཁ།.txt
ཉི་ཤུ་པོ་འདི་དག་གི་,,རིམས་འདི་ནི་རིགས་,2480,ཤེར་ཕྱིན། ཀ.txt
ཉི་ཤུ་པོ་དེ་དག་གི་,,རིམས་འདི་ནི་རིགས་,4977,ཤེར་ཕྱིན། ཆ།.txt
ཉི་ཤུ་པོ་དེ་དག་གི་,,རིམས་འདི་ནི་རིགས་,4803,ཤེར་ཕྱིན། ཇ།.txt
