རྩེ་,མོ་,མཐར་གྱིས་སྐད་ཅིག་,146,ཤེར་ཕྱིན། ཐ།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདི་ཉན་པར་འདོད་,3613,ཤེར་ཕྱིན། ང་།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདི་ཉིད་ཉན་བར་,3613,ཤེར་ཕྱིན། ང་།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདི་འཆང་བར་མི་,3613,ཤེར་ཕྱིན། ང་།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདི་སུ་ཡང་འདྲི་,3615,ཤེར་ཕྱིན། ང་།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདི་ལ་སྤྱོད་པ་,3619,ཤེར་ཕྱིན། ང་།.txt
དག་རིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,དེ་དག་གི་མདུན་,3628,ཤེར་ཕྱིན། ང་།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདི་ལ་གཟུགས་མེད་,3632,ཤེར་ཕྱིན། ང་།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདི་འཛིན་པ་དང༌,3639,ཤེར་ཕྱིན། ང་།.txt
དུ་རིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,དེ་ཤེས་རབ་ཀྱི་,3641,ཤེར་ཕྱིན། ང་།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདི་འདྲི་བ་ན་,3647,ཤེར་ཕྱིན། ང་།.txt
བཞིན་ཏེརིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,གང་ཤེས་རབ་ཀྱི་,3649,ཤེར་ཕྱིན། ང་།.txt
ཀྱི་བུ་དང༌རིགས་ཀྱི་བུ་,མོ་,དག་གང་ཤེས་རབ་,3651,ཤེར་ཕྱིན། ང་།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདི་ལ་སངས་རྒྱས་,3656,ཤེར་ཕྱིན། ང་།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདི་ནི་དེ་བཞིན་,3660,ཤེར་ཕྱིན། ང་།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདི་ནི་སངས་རྒྱས་,3662,ཤེར་ཕྱིན། ང་།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདི་ལ་བརྟེན་ཏེབླ་,3678,ཤེར་ཕྱིན། ང་།.txt
པའི་རིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,གང་ཤེས་རབ་ཀྱི་,3681,ཤེར་ཕྱིན། ང་།.txt
པའི་རིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,དེ་དག་ལ་ནི་,3682,ཤེར་ཕྱིན། ང་།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདིས་དེ་བཞིན་གཤེགས་,3684,ཤེར་ཕྱིན། ང་།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདི་ལ་ནི་སེམས་,3695,ཤེར་ཕྱིན། ང་།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདི་ནི་གཟུགས་ཀྱི་,3731,ཤེར་ཕྱིན། ང་།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདི་ཉིད་ལ་མེད་,3733,ཤེར་ཕྱིན། ང་།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདི་ལ་བརྟེན་ཏེསེམས་,3757,ཤེར་ཕྱིན། ང་།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདི་བཤད་ནབཅོམ་ལྡན་,3846,ཤེར་ཕྱིན། ང་།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདིའི་མཚན་ཉིད་ནི་,3846,ཤེར་ཕྱིན། ང་།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདིའི་མཚན་ཉིད་དེ་,3862,ཤེར་ཕྱིན། ང་།.txt
པབཅོམ་ལྡན་འདས་མཚན་ཉིད་ཟབ་,མོ་,འདི་དེ་བཞིན་གཤེགས་,3892,ཤེར་ཕྱིན། ང་།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདི་ཡང་དེ་བཞིན་,3998,ཤེར་ཕྱིན། ང་།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདི་ནི་ཕ་རོལ་,4060,ཤེར་ཕྱིན། ང་།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདི་ནི་བསམ་གཏན་,4064,ཤེར་ཕྱིན། ང་།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདི་ལ་གདུགས་གཅིག་,4092,ཤེར་ཕྱིན། ང་།.txt
དག་རིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,གང་ལ་ལས་ཤེས་,4096,ཤེར་ཕྱིན། ང་།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདི་ཉན་ཅིང་ཐོས་,4096,ཤེར་ཕྱིན། ང་།.txt
པའི་རིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,དེ་དག་ནི་ཤིན་,4096,ཤེར་ཕྱིན། ང་།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདི་ལས་ཕུལ་དུ་,4097,ཤེར་ཕྱིན། ང་།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,གང་ལ་བསླབས་ཤིང་,4103,ཤེར་ཕྱིན། ང་།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདི་འགྲིབ་པའམའཕེལ་བར་,4103,ཤེར་ཕྱིན། ང་།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདི་ཐོས་མ་ཐག་,4107,ཤེར་ཕྱིན། ང་།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདི་ཐོས་ནས་ཐོས་,4107,ཤེར་ཕྱིན། ང་།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདི་ཉན་པར་མངོན་,4107,ཤེར་ཕྱིན། ང་།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདི་ཐོས་ནས་ཀྱང་,4107,ཤེར་ཕྱིན། ང་།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདིའི་དོན་དུ་ཇི་,4107,ཤེར་ཕྱིན། ང་།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདི་ནི་ཁོང་དུ་,4107,ཤེར་ཕྱིན། ང་།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདི་ཐོས་སོ་,4111,ཤེར་ཕྱིན། ང་།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདི་ཡོངས་སུ་དྲིས་,4119,ཤེར་ཕྱིན། ང་།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདི་མ་ཐོས་ལཐོས་,4120,ཤེར་ཕྱིན། ང་།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདི་བསྟན་པའི་ཚེནེམ་,4126,ཤེར་ཕྱིན། ང་།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདི་ཉི་མ་གཅིག་,4127,ཤེར་ཕྱིན། ང་།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདི་འཕྲོག་པར་འགྱུརཤེས་,4127,ཤེར་ཕྱིན། ང་།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདི་མ་ཐོསཡོངས་སུ་,4128,ཤེར་ཕྱིན། ང་།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,ལ་བར་བར་མོས་,4128,ཤེར་ཕྱིན། ང་།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདིའི་ལུང་མ་མནོསཁ་,4130,ཤེར་ཕྱིན། ང་།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདི་བྲི་བའམཀློག་པའམལུང་,4138,ཤེར་ཕྱིན། ང་།.txt
རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདི་འདྲི་བར་མི་,4139,ཤེར་ཕྱིན། ང་།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདིས་གཞན་ལ་ཕན་,4139,ཤེར་ཕྱིན། ང་།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདི་དང་མཐུན་པར་,4139,ཤེར་ཕྱིན། ང་།.txt
ལྟར་རིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,དེ་དག་གིས་སྔོན་,4140,ཤེར་ཕྱིན། ང་།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདི་མ་བྲིསམ་བསྟནཁ་,4140,ཤེར་ཕྱིན། ང་།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདི་དང་ཡང་མཐུན་,4140,ཤེར་ཕྱིན། ང་།.txt
ཕྱིར་རིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,དེ་རྣམས་ཀྱིས་ས་,4140,ཤེར་ཕྱིན། ང་།.txt
རིགས་ཀྱི་བུའམ་རིགས་ཀྱི་བུ་,མོ་,དད་པ་ཙམ་དང་,4143,ཤེར་ཕྱིན། ང་།.txt
པའི་རིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,དེ་དག་ནི་བར་,4143,ཤེར་ཕྱིན། ང་།.txt
འབྱོར་རིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,གང་བླ་ན་མེད་,4145,ཤེར་ཕྱིན། ང་།.txt
པའི་རིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,བླ་ན་མེད་པ་,4148,ཤེར་ཕྱིན། ང་།.txt
པའི་རིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,དེ་དག་གི་བར་,4149,ཤེར་ཕྱིན། ང་།.txt
ཀྱི་བུ་དང༌རིགས་ཀྱི་བུ་,མོ་,དེ་ཤེས་རབ་ཀྱི་,4166,ཤེར་ཕྱིན། ང་།.txt
པའི་རིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,གང་ཐོག་མར་ཐབས་,4191,ཤེར་ཕྱིན། ང་།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདི་ལ་སུ་ཞིག་,4505,ཤེར་ཕྱིན། ང་།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདི་འཚལ་བར་འགྱུར་,4506,ཤེར་ཕྱིན། ང་།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདི་ཡོངས་སུ་འཚལ་,4514,ཤེར་ཕྱིན། ང་།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདི་ཡོངས་སུ་ཤེས་,4514,ཤེར་ཕྱིན། ང་།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདི་ལ་གང་བསྒོམ་,4532,ཤེར་ཕྱིན། ང་།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདི་ཕྱིར་མི་ལྡོག་,4599,ཤེར་ཕྱིན། ང་།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདི་ལ་མངོན་པར་,4599,ཤེར་ཕྱིན། ང་།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདི་ལ་སྤྱོད་པའི་,4602,ཤེར་ཕྱིན། ང་།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདི་འཆད་པའི་ཚེམི་,4604,ཤེར་ཕྱིན། ང་།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདི་ཐོས་ལཐོས་ནས་,4604,ཤེར་ཕྱིན། ང་།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདི་བསྟན་པའི་ཚེམི་,4607,ཤེར་ཕྱིན། ང་།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདི་ལ་ཇི་ལྟར་,4608,ཤེར་ཕྱིན། ང་།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདི་ལ་བརྟག་པར་,4608,ཤེར་ཕྱིན། ང་།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདི་ལ་རྟོག་པ་,4609,ཤེར་ཕྱིན། ང་།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདི་ལ་རྟོག་པར་,4610,ཤེར་ཕྱིན། ང་།.txt
པའི་རིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,དེ་དག་གིས་བླ་,4882,ཤེར་ཕྱིན། ང་།.txt
དཔའ་ཆེན་པོ་ནི་ཆོས་ཟབ་,མོ་,ལ་དོགས་པ་དང༌,5048,ཤེར་ཕྱིན། ང་།.txt
སེམས་དཔའ་ཆེན་པོ་ཆོས་ཟབ་,མོ་,ལ་ནེམ་ནུར་མ་,5049,ཤེར་ཕྱིན། ང་།.txt
ཀྱི་བུ་དང་རིགས་ཀྱི་བུ་,མོ་,དེས་ཚིག་དེ་དག་,5122,ཤེར་ཕྱིན། ང་།.txt
བུ་བཙའ་བར་འགྱུར་རོ་ཞེའམབུ་,མོ་,བཙའ་བར་འགྱུར་རོ་,5179,ཤེར་ཕྱིན། ང་།.txt
རྫོགས་པར་བགྱིད་པའི་གནས་ཟབ་,མོ་,ཟབ,5261,ཤེར་ཕྱིན། ང་།.txt
བཞིན་གཤེགས་པ་ལ་གནས་ཟབ་,མོ་,ཟབ,5262,ཤེར་ཕྱིན། ང་།.txt
རབ་འབྱོར་ཟབ་,མོ་,ཟབ,5264,ཤེར་ཕྱིན། ང་།.txt
རབ་འབྱོར་གནས་ཟབ་,མོ་,ཟབ,5266,ཤེར་ཕྱིན། ང་།.txt
གསོལ་པབཅོམ་ལྡན་འདས་ཅི་ཟབ་,མོ་,ཞེས་བགྱི་བ་འདི་,5267,ཤེར་ཕྱིན། ང་།.txt
ཀྱིས་བཀའ་སྩལ་པརབ་འབྱོར་ཟབ་,མོ་,ཞེས་བྱ་བ་ནི་,5267,ཤེར་ཕྱིན། ང་།.txt
པ་དང་ལྡན་པའི་གནས་ཟབ་,མོ་,ཟབ,5314,ཤེར་ཕྱིན། ང་།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདི་ཇི་སྐད་དུ་,5326,ཤེར་ཕྱིན། ང་།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,ཇི་སྐད་དུ་བསྟན་,5330,ཤེར་ཕྱིན། ང་།.txt
མི་བྱཕ་ལ་ཡང་མ་ཡིནསྲིང་,མོ་,ལ་ཡང་མ་ཡིནཉེ་,163,ཤེར་ཕྱིན། ཁ།.txt
བདག་ལ་རྒྱལ་པོ་ཆེ་གེ་,མོ་,ཞེས་བྱ་བའམདམ་པར་,167,ཤེར་ཕྱིན། ཁ།.txt
ནི་མང་པོ་ཡོད་དེའདིར་རྩེ་,མོ་,ཐོབ་པ་རྣམས་ཀྱི་,291,ཤེར་ཕྱིན། ཁ།.txt
རྩེ་,མོ་,ལ་སོགས་པ་ལ་,509,ཤེར་ཕྱིན། ཁ།.txt
པ་ཡིན་ལདྲོད་ལས་ནི་རྩེ་,མོ་,ཡིན་ཞིང་དེ་དག་,510,ཤེར་ཕྱིན། ཁ།.txt
དྲོ་བར་གྱུར་པ་ལས་རྩེ་,མོ་,རྣམས་སྐྱེ་སྟེགཡོ་བའི་,512,ཤེར་ཕྱིན། ཁ།.txt
དགེ་བ་རྣམས་ཀྱི་རྩེ་,མོ་,ཡིན་པའི་ཕྱིར་རྩེ་,512,ཤེར་ཕྱིན། ཁ།.txt
རྩེ་,མོ་,རྣམས་ཇི་ལྟ་བ་,514,ཤེར་ཕྱིན། ཁ།.txt
ཡོད་པ་མ་ཡིན་ཏེདཔེར་ན་,མོ་,གཤམ་གྱི་བུ་བཞིན་,954,ཤེར་ཕྱིན། ཁ།.txt
དེ་ལ་ཡེ་ཤེས་ཟབ་,མོ་,འདི་ཡིན་ཏེདེ་སྐད་,1556,ཤེར་ཕྱིན། ཁ།.txt
པར་རྟོགས་པ་དང༌རྐྱེན་ཟབ་,མོ་,ཁོང་དུ་ཆུད་པས་,1558,ཤེར་ཕྱིན། ཁ།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདི་ལ་བརྩོན་པར་,1854,ཤེར་ཕྱིན། ཁ།.txt
གྱིས་བརླབས་པ་དང༌ཆོས་ཟབ་,མོ་,ལ་མ་མོས་པ་,1857,ཤེར་ཕྱིན། ཁ།.txt
བྱེད་པ་ནི་ཆགས་པ་ཕྲ་,མོ་,ཞེས་བསྟན་ཏོ་,1913,ཤེར་ཕྱིན། ཁ།.txt
རོལ་ཏུ་ཕྱིན་པ་འདི་ཟབ་,མོ་,ཡིན་ཞེ་ནགང་གི་,1920,ཤེར་ཕྱིན། ཁ།.txt
དཔའ་རིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,ལ་ཡང་དག་པར་,1964,ཤེར་ཕྱིན། ཁ།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདི་ཉིད་ལྷག་ཆད་,1972,ཤེར་ཕྱིན། ཁ།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,དེ་སྤོང་བའི་རྒྱུ་,2325,ཤེར་ཕྱིན། ཁ།.txt
གཞན་བསྟན་པ་ནི་གང་ཟབ་,མོ་,མངོན་པར་བྱང་ཆུབ་,2363,ཤེར་ཕྱིན། ཁ།.txt
ཞིང་སྤྲོ་བར་འགྱུར་ཏེཆེ་གེ་,མོ་,ལ་བདུད་ཀྱིས་བར་,2407,ཤེར་ཕྱིན། ཁ།.txt
ཀྱི་བུ་དང༌རིགས་ཀྱི་བུ་,མོ་,དེ་རྣམས་ལ་རྣམ་,2417,ཤེར་ཕྱིན། ཁ།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདི་ལ་མེད་ཅིང་,2450,ཤེར་ཕྱིན། ཁ།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,བསྒོམ་པ་ནི་རྣམ་,2664,ཤེར་ཕྱིན། ཁ།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདི་ལ་ཕྱིར་མི་,2665,ཤེར་ཕྱིན། ཁ།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདི་ལ་ཡོངས་སུ་,2666,ཤེར་ཕྱིན། ཁ།.txt
ཕ་དང༌སྤུན་ཟླ་དང༌སྲིང་,མོ་,དང༌གྲོགས་པོ་དང༌,2759,ཤེར་ཕྱིན། ཁ།.txt
མ་དང༌སྤུན་ཟླ་དང༌སྲིང་,མོ་,ལ་སོགས་པའི་སེམས་,2782,ཤེར་ཕྱིན། ཁ།.txt
ཅད་མི་མཐོང་བས་ཆོས་ཟབ་,མོ་,ལ་ནེེམ་ནུར་དང༌,2827,ཤེར་ཕྱིན། ཁ།.txt
དྲོད་དང་རྩེ་,མོ་,བཟོད་དང་བཅས་,2863,ཤེར་ཕྱིན། ཁ།.txt
ནིགང་བཅོམ་ལྡན་འདས་གནས་ཟབ་,མོ་,ལེགས་པར་བསྟན་དུ་,3024,ཤེར་ཕྱིན། ཁ།.txt
ལམ་ཟབ་པ་ཡིན་ཞེ་ནཟབ་,མོ་,སྟོང་པ་ཉིད་ལ་,3027,ཤེར་ཕྱིན། ཁ།.txt
ཉིད་ལ་སོགས་པ་ལ་ཟབ་,མོ་,ཞེས་བྱ་ཞེ་ནཟབ་,3029,ཤེར་ཕྱིན། ཁ།.txt
གང༌གང་གི་ཚེ་གནས་ཟབ་,མོ་,འདི་དག་དང་ལྡན་,3038,ཤེར་ཕྱིན། ཁ།.txt
རྣམ་པ་བརྒྱད་ཡིན་ཞེ་ནཟབ་,མོ་,རྣམ་པ་བརྒྱད་དོ་,3095,ཤེར་ཕྱིན། ཁ།.txt
མི་རྟོག་པའི་ཡེ་ཤེས་ལཉིན་,མོ་,བསྒོམས་པས་རྣམ་པར་,3123,ཤེར་ཕྱིན། ཁ།.txt
པ་ཞེས་བྱ་བ་ནི་ཉིན་,མོ་,དང༌མཚན,3130,ཤེར་ཕྱིན། ཁ།.txt
པར་སྤྱོད་པའི་ཕྱིརཤེས་རབ་ཟབ་,མོ་,དང་ལྡན་པ་ཉིད་,3141,ཤེར་ཕྱིན། ཁ།.txt
དང་མི་ལྡན་པ་དང༌ཉིན་,མོ་,དང༌མཚན,3167,ཤེར་ཕྱིན། ཁ།.txt
སྲིང་,མོ་,གང་གཱའི་ལྷ་མོས་,3168,ཤེར་ཕྱིན། ཁ།.txt
མི་བྱེད་ན་དེ་ནི་རྩེ་,མོ་,ལས་ཕྱིར་མི་ལྡོག་,3228,ཤེར་ཕྱིན། ཁ།.txt
འབྱོར་གྱི་ཆོས་བསྒོམས་པས་རྩེ་,མོ་,ཐོབ་པ་ནི་རྨི་,3229,ཤེར་ཕྱིན། ཁ།.txt
ལ་རིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,འགའ་ཞིག་གིས་ཇི་,3251,ཤེར་ཕྱིན། ཁ།.txt
ཡོད་པ་དེ་དག་སྐྲའི་རྩེ་,མོ་,བརྒྱར་གཤགས་པའི་ཆ་,3293,ཤེར་ཕྱིན། ཁ།.txt
བུ་ཡོད་དེདགེ་སློང་དག་མཚན་,མོ་,འདས་ནས་ནང་པར་,3311,ཤེར་ཕྱིན། ཁ།.txt
ལྟར་སྤྱོད་པ་ནི་དོན་ཟབ་,མོ་,ལ་སྤྱོད་པའོ་ཞེས་,3330,ཤེར་ཕྱིན། ཁ།.txt
པ་ནི་གང་ཆུ་ཀླུང་ཕྲ་,མོ་,དང༌ཆུ་ཀླུང་ཆེན་,3357,ཤེར་ཕྱིན། ཁ།.txt
ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་,མོ་,འདི་སེ་གོལ་གཏོགས་,3531,ཤེར་ཕྱིན། ཁ།.txt
རིགས་ཀྱི་བུའམརིགས་ཀྱི་བུ་,མོ་,ཞེས་བྱ་བ་ནི་,3588,ཤེར་ཕྱིན། ཁ།.txt
བུ་དང་བུ་,མོ་,ཞེས་སྨོས་པ་ནི་,3590,ཤེར་ཕྱིན། ཁ།.txt
འདུ་ཤེས་ནི་མེད་ལ་ཕྲ་,མོ་,ནི་ཡོད་པས་ནའདུ་,3891,ཤེར་ཕྱིན། ཁ།.txt
མེ་འབར་བའི་དུ་བའི་རྩེ་,མོ་,ལ་སོགས་པ་ལས་,3909,ཤེར་ཕྱིན། ཁ།.txt
ལ་སྟེང་ན་དུ་བའི་རྩེ་,མོ་,ཡོད་པ་ཡིད་ལ་,3917,ཤེར་ཕྱིན། ཁ།.txt
མ་ཐག་པའི་རླངས་པའི་རྩེ་,མོ་,བཞིན་དུ་གནས་སོ་,3930,ཤེར་ཕྱིན། ཁ།.txt
རོལ་གྱི་གཟུགས་ཁ་དོག་ཕྲ་,མོ་,སྡུག་པ་དང༌ཁ་,3956,ཤེར་ཕྱིན། ཁ།.txt
